timestamp,power_draw_gpu_0_W,power_draw_gpu_1_W,temperature_gpu_0,temperature_gpu_1,temperature_memory_0,temperature_memory_1,excited
0.0342444687863211,0.1394766355140187,0.5377196261682243,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,1
0.0344114427444162,0.13880373831775702,0.5037383177570094,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-1.4179667595246412,1
0.034579970208720646,0.1389532710280374,0.5145420560747663,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.9455201739390492,0
0.034743060956777344,0.1389532710280374,0.19928971962616823,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-0.9455201739390492,1
0.034908482149309694,0.13902803738317757,0.16078504672897195,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-1.8904133451102332,1
0.03507700961361414,0.13869158878504673,0.16041121495327101,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,0
0.035241653867880175,0.13842990654205609,0.16018691588785047,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,0
0.0354062984924695,0.13850467289719626,0.15981308411214953,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,0
0.03557404938883092,0.13917757009345794,0.5084485981308411,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.8353065162814173,1
0.03573869364309696,0.13850467289719626,0.5264672897196262,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-1.4179667595246412,1
0.03590411483562931,0.1388785046728972,0.5081869158878505,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.4730735883534572,0
0.036072642299933746,0.13925233644859814,0.20938317757009345,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-0.9455201739390492,1
0.036237286554199784,0.13865420560747665,0.16112149532710282,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,1
0.03640348394435187,0.1387663551401869,0.16041121495327101,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,1
0.03657123447038999,0.13846728971962616,0.1604859813084112,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,0
0.036735102527036295,0.1389532710280374,0.16037383177570094,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,0
0.03690129991718838,0.13880373831775702,0.521196261682243,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.8353065162814173,1
0.037069827381492816,0.1388411214953271,0.5735327102803738,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-1.4179667595246412,1
0.03723447163575885,0.13854205607476636,0.5485233644859813,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.4730735883534572,1
0.037398339692405164,0.13899065420560747,0.16145794392523363,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-0.9455201739390492,1
0.037567643354329334,0.13902803738317757,0.17188785046728972,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,0
0.037733064546861685,0.13955140186915888,0.1612710280373832,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,1
0.037898485739394035,0.1389532710280374,0.16074766355140188,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,0
0.03806701320369848,0.13902803738317757,0.1600373831775701,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,0
0.038231657457964516,0.13902803738317757,0.16041121495327101,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.8353065162814173,0
0.038396301712230546,0.13783177570093458,0.5314392523364486,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,1
0.03856405223826868,0.13962616822429907,0.5007476635514019,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.9455201739390492,1
0.03872869686285801,0.13899065420560747,0.5325607476635514,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.9455201739390492,1
0.03889567082095311,0.13914018691588784,0.17562616822429905,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.4179667595246412,1
0.0390626451493715,0.13899065420560747,0.16108411214953272,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,0
0.03922651320601781,0.13899065420560747,0.16071028037383178,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,1
0.039391933657903576,0.13902803738317757,0.16037383177570094,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,0
0.03956046112220802,0.1394018691588785,0.16041121495327101,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,0
0.03972432917885432,0.13861682242990653,0.511177570093458,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,1
0.03988975037138667,0.13906542056074767,0.5343551401869159,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.9455201739390492,1
0.04005827783569112,0.13906542056074767,0.5044485981308411,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.4730735883534572,1
0.040222922089957154,0.13932710280373833,0.20104672897196263,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-1.4179667595246412,1
0.04038911948010923,0.13869158878504673,0.161196261682243,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,1
0.04055687000614736,0.13902803738317757,0.16082242990654208,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.040721514630736685,0.13902803738317757,0.16078504672897195,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,1
0.040886159255326016,0.13902803738317757,0.16074766355140188,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,0
0.041055462917250186,0.13861682242990653,0.4714018691588785,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,1
0.041220107171516224,0.13872897196261683,0.5375327102803737,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.9455201739390492,1
0.04138630530231489,0.13846728971962616,0.4877757009345794,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.4730735883534572,1
0.04155405582835302,0.13962616822429907,0.22235514018691588,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.9455201739390492,1
0.041718700082619055,0.13861682242990653,0.16112149532710282,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.4179667595246412,1
0.04188334433688509,0.13899065420560747,0.16074766355140188,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,0
0.04205187180118953,0.13899065420560747,0.16074766355140188,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.04221573985783584,0.13899065420560747,0.16041121495327101,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,1
0.042380384112101877,0.13899065420560747,0.4894205607476635,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,1
0.04254502836636791,0.13914018691588784,0.5404859813084113,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-1.4179667595246412,1
0.042709672620633944,0.13921495327102804,0.5500934579439253,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.4730735883534572,1
0.04287664694905234,0.13842990654205609,0.2611588785046729,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.4730735883534572,1
0.04304828068512887,0.13902803738317757,0.16145794392523363,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,1
0.04321292493939491,0.1394018691588785,0.16071028037383178,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,0
0.0433760160577749,0.13880373831775702,0.16078504672897195,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.043545320460345656,0.13921495327102804,0.16018691588785047,-2.291858030679942,-2.962192246586946,-2.6169397782126604,-2.362859930695825,1
0.04370996471461169,0.1388411214953271,0.5425794392523364,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,1
0.04387616210476377,0.1388411214953271,0.5562990654205607,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.9455201739390492,1
0.04404391337144848,0.13854205607476636,0.5272897196261682,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.4730735883534572,1
0.04420855762571452,0.13902803738317757,0.16616822429906544,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.4730735883534572,1
0.044373201879980555,0.13902803738317757,0.16157009345794393,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,1
0.044542505541904726,0.13914018691588784,0.16078504672897195,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,0
0.04470715053681735,0.13917757009345794,0.16089719626168225,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.044870241284874046,0.13902803738317757,0.16037383177570094,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.045034885909463376,0.1392897196261682,0.5230654205607476,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-1.8904133451102332,1
0.045199530163729414,0.13854205607476636,0.5271028037383177,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.9455201739390492,1
0.04536728068976754,0.13958878504672897,0.44205607476635517,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.4730735883534572,1
0.04553813822822434,0.1389532710280374,0.1657943925233645,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-0.9455201739390492,1
0.04570278248249038,0.13842990654205609,0.16112149532710282,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,0
0.045867426736756416,0.13842990654205609,0.161196261682243,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,0
0.046036731139327165,0.13899065420560747,0.16071028037383178,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.04619982225770716,0.1393644859813084,0.16071028037383178,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.04636601964785924,0.1388785046728972,0.46796261682242996,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-1.8904133451102332,1
0.04653532330978341,0.13958878504672897,0.49629906542056074,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.9455201739390492,1
0.046699968304696034,0.13958878504672897,0.508785046728972,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.4730735883534572,1
0.04686383562069576,0.1388411214953271,0.16874766355140186,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.4730735883534572,1
0.04702770367734206,0.1387663551401869,0.1612710280373832,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.4179667595246412,1
0.0471923479316081,0.13902803738317757,0.16112149532710282,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,0
0.04735854532176018,0.1389532710280374,0.16100934579439252,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.04752474271191226,0.13902803738317757,0.16082242990654208,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.04768861076855857,0.13891588785046727,0.5440747663551402,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-1.8904133451102332,1
0.047856361294596694,0.13925233644859814,0.5290093457943925,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.9455201739390492,1
0.04802954890720585,0.14003738317757009,0.431214953271028,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.0006270027678651862,1
0.04819419316147189,0.13910280373831777,0.17241121495327102,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.9455201739390492,1
0.048358837415737925,0.13921495327102804,0.1612336448598131,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,1
0.048528141077662096,0.1393644859813084,0.16074766355140188,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,0
0.04869278607257472,0.13902803738317757,0.16074766355140188,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.048857430326840756,0.13902803738317757,0.16074766355140188,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.04902673398876492,0.13880373831775702,0.5381682242990654,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-1.4179667595246412,1
0.04919137824303096,0.13850467289719626,0.5622056074766355,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.9455201739390492,1
0.04935602286762029,0.13943925233644858,0.19401869158878504,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.0006270027678651862,1
0.04952455033192473,0.13914018691588784,0.1623177570093458,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.9455201739390492,1
0.04968841801824774,0.13902803738317757,0.16149532710280376,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,1
0.04985383921078009,0.1394018691588785,0.16112149532710282,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,0
0.050022366675084536,0.13902803738317757,0.16112149532710282,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.05018623399108426,0.13872897196261683,0.17173831775700935,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.05035553839365501,0.1388411214953271,0.5646355140186916,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.9455201739390492,1
0.05052251272207341,0.13828037383177572,0.5273644859813084,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.4730735883534572,1
0.050687156976339444,0.13902803738317757,0.2820934579439252,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.0006270027678651862,1
0.05085413093443455,0.13902803738317757,0.1617943925233645,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.9455201739390492,1
0.05102110489252965,0.13902803738317757,0.16183177570093457,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,1
0.051187303023328315,0.13902803738317757,0.16149532710280376,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,0
0.05135427698142342,0.13902803738317757,0.16074766355140188,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.051519697803632476,0.13872897196261683,0.3950280373831776,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,1
0.051684342057898514,0.13899065420560747,0.5749158878504672,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.9455201739390492,1
0.05184898631216455,0.13869158878504673,0.5162990654205608,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.4730735883534572,1
0.05201518444296322,0.13917757009345794,0.26837383177570096,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.4730735883534572,1
0.052179051758962945,0.1393644859813084,0.16183177570093457,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-0.9455201739390492,1
0.05234291981560925,0.13899065420560747,0.16149532710280376,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,1
0.05251377698374275,0.1389532710280374,0.16108411214953272,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-1.8904133451102332,0
0.05267842160833208,0.1393644859813084,0.16112149532710282,-2.291858030679942,-2.3729988570790557,-2.6169397782126604,-2.362859930695825,0
0.05284306586259812,0.13828037383177572,0.4845607476635514,-2.291858030679942,-1.7838054675711659,-2.6169397782126604,-2.362859930695825,1
0.05301159332690256,0.1392897196261682,0.5306915887850467,-2.291858030679942,-1.1946120780632759,-2.6169397782126604,-0.9455201739390492,1
0.05317779071705464,0.13925233644859814,0.4976074766355141,-2.291858030679942,-1.1946120780632759,-1.5285643826651292,-0.4730735883534572,1
