timestamp,gpu_index,power_draw_W
1620938531.714,1,150.51
1620938531.817,0,205.35
1620938531.82,1,201.46
1620938531.926,0,155.33
1620938531.928,1,199.86
1620938532.031,0,213.65
1620938532.036,1,191.43
1620938532.138,0,184.75
1620938532.141,1,216.84
1620938532.244,0,209.16
1620938532.247,1,207.55
1620938532.35,0,222.08
1620938532.356,1,207.67
1620938532.458,0,219.74
1620938532.461,1,192.57
1620938532.564,0,236.57
1620938532.567,1,212.16
1620938532.67,0,216.89
1620938532.673,1,196.48
1620938532.776,0,222.92
1620938532.78,1,214.2
1620938532.885,0,217.95
1620938532.888,1,177.59
1620938532.99,0,239.37
1620938532.993,1,220.48
1620938533.096,0,205.23
1620938533.099,1,151.32
1620938533.202,0,244.98
1620938533.205,1,219.93
1620938533.308,0,179.34
1620938533.311,1,128.27
1620938533.413,0,243.12
1620938533.418,1,209.89
1620938533.521,0,158.39
1620938533.524,1,115.17
1620938533.628,0,246.44
1620938533.631,1,220.47
1620938533.734,0,154.06
1620938533.74,1,88.7
1620938533.842,0,237.35
1620938533.845,1,204.0
1620938533.948,0,117.62
1620938533.951,1,63.32
1620938534.054,0,231.25
1620938534.057,1,208.33
1620938534.16,0,85.61
1620938534.163,1,62.09
1620938534.268,0,220.86
1620938534.271,1,211.22
1620938534.374,0,65.48
1620938534.377,1,65.24
1620938534.479,0,223.82
1620938534.483,1,196.32
1620938534.589,0,65.92
1620938534.592,1,66.63
1620938534.695,0,221.07
1620938534.698,1,180.17
1620938534.801,0,68.91
1620938534.804,1,68.54
1620938534.91,0,219.41
1620938534.912,1,181.31
1620938535.015,0,69.49
1620938535.018,1,79.34
1620938535.121,0,205.06
1620938535.124,1,170.16
1620938535.227,0,73.14
1620938535.23,1,95.39
1620938535.334,0,191.19
1620938535.337,1,187.62
1620938535.44,0,78.05
1620938535.444,1,98.44
1620938535.547,0,196.02
1620938535.55,1,211.18
1620938535.653,0,89.36
1620938535.656,1,110.91
1620938535.759,0,187.73
1620938535.764,1,197.45
1620938535.867,0,98.08
1620938535.87,1,116.3
1620938535.974,0,191.2
1620938535.977,1,191.5
1620938536.079,0,102.58
1620938536.086,1,132.94
1620938536.189,0,211.34
1620938536.192,1,201.78
1620938536.295,0,109.38
1620938536.298,1,162.92
1620938536.402,0,227.75
1620938536.407,1,202.8
1620938536.509,0,118.14
1620938536.512,1,205.38
1620938536.615,0,192.16
1620938536.618,1,205.76
1620938536.721,0,133.18
1620938536.727,1,218.61
1620938536.83,0,205.78
1620938536.833,1,206.59
1620938536.938,0,155.88
1620938536.941,1,213.76
1620938537.044,0,218.84
1620938537.048,1,210.51
1620938537.151,0,188.56
1620938537.154,1,197.07
1620938537.257,0,207.74
1620938537.26,1,204.08
1620938537.363,0,223.76
1620938537.368,1,215.87
1620938537.471,0,214.61
1620938537.474,1,200.54
1620938537.578,0,245.33
1620938537.58,1,213.14
1620938537.683,0,228.74
1620938537.69,1,191.24
1620938537.793,0,234.12
1620938537.796,1,211.81
1620938537.899,0,224.23
1620938537.902,1,179.62
1620938538.005,0,217.34
1620938538.01,1,215.1
1620938538.113,0,212.98
1620938538.116,1,159.79
1620938538.219,0,239.39
1620938538.222,1,216.26
1620938538.325,0,213.88
1620938538.328,1,126.44
1620938538.431,0,238.37
1620938538.433,1,222.52
1620938538.541,0,203.17
1620938538.544,1,120.19
1620938538.647,0,236.95
1620938538.652,1,211.95
