timestamp,gpu_index,power_draw_W
1623526605.008,0,220.17
1623526605.111,0,231.11
1623526605.215,0,230.96
1623526605.319,0,212.87
1623526605.422,0,222.5
1623526605.525,0,221.6
1623526605.628,0,233.4
1623526605.731,0,223.28
1623526605.834,0,238.76
1623526605.938,0,226.11
1623526606.041,0,101.87
1623526606.144,0,218.88
1623526606.247,0,242.63
1623526606.35,0,218.64
1623526606.453,0,212.51
1623526606.556,0,218.24
1623526606.66,0,233.69
1623526606.763,0,239.28
1623526606.866,0,227.51
1623526606.969,0,241.62
1623526607.073,0,224.57
1623526607.176,0,82.47
1623526607.281,0,224.13
1623526607.384,0,246.62
1623526607.487,0,242.9
1623526607.59,0,186.52
1623526607.693,0,225.75
1623526607.796,0,239.35
1623526607.902,0,236.94
1623526608.005,0,213.12
1623526608.108,0,230.91
1623526608.211,0,220.3
1623526608.314,0,149.13
1623526608.417,0,219.98
1623526608.52,0,240.61
1623526608.624,0,243.22
1623526608.727,0,205.39
1623526608.83,0,216.78
1623526608.933,0,230.39
1623526609.036,0,228.71
1623526609.139,0,209.04
1623526609.245,0,223.13
1623526609.349,0,226.89
1623526609.452,0,243.89
1623526609.555,0,218.84
1623526609.658,0,240.4
1623526609.761,0,208.57
1623526609.867,0,119.57
1623526609.97,0,224.4
1623526610.073,0,236.13
1623526610.177,0,200.25
1623526610.28,0,212.47
1623526610.383,0,229.32
1623526610.489,0,231.08
1623526610.592,0,224.32
1623526610.695,0,219.96
1623526610.798,0,247.55
1623526610.901,0,217.88
1623526611.004,0,104.92
1623526611.107,0,219.29
1623526611.211,0,241.85
1623526611.314,0,217.38
1623526611.417,0,207.14
1623526611.52,0,223.2
1623526611.623,0,234.21
1623526611.726,0,243.65
1623526611.832,0,217.96
1623526611.935,0,244.06
1623526612.038,0,213.43
1623526612.141,0,119.14
1623526612.244,0,223.96
1623526612.347,0,232.82
1623526612.453,0,204.54
1623526612.556,0,206.72
1623526612.659,0,233.54
1623526612.762,0,237.25
1623526612.866,0,222.58
1623526612.968,0,222.08
1623526613.074,0,245.78
1623526613.177,0,224.29
1623526613.28,0,120.53
1623526613.385,0,220.32
1623526613.488,0,235.57
