timestamp,gpu_index,power_draw_W
1625002111.223,1,101.16
1625002111.326,0,80.55
1625002111.329,1,113.58
1625002111.434,0,48.86
1625002111.437,1,58.84
1625002111.54,0,48.37
1625002111.543,1,59.12
1625002111.647,0,47.6
1625002111.65,1,60.77
1625002111.755,0,48.07
1625002111.758,1,71.84
1625002111.861,0,51.51
1625002111.864,1,94.55
1625002111.967,0,56.36
1625002111.97,1,60.84
1625002112.076,0,57.02
1625002112.08,1,62.38
1625002112.183,0,71.41
1625002112.186,1,73.03
1625002112.289,0,87.8
1625002112.293,1,83.65
1625002112.397,0,100.75
1625002112.4,1,120.46
1625002112.503,0,48.95
1625002112.506,1,58.26
1625002112.609,0,48.76
1625002112.612,1,58.36
1625002112.718,0,48.47
1625002112.721,1,59.13
1625002112.825,0,47.11
1625002112.827,1,62.49
1625002112.931,0,48.24
1625002112.934,1,76.08
1625002113.039,0,50.64
1625002113.042,1,97.44
1625002113.145,0,55.4
1625002113.148,1,60.94
1625002113.252,0,62.31
1625002113.255,1,64.79
1625002113.36,0,65.76
1625002113.363,1,69.18
1625002113.466,0,119.43
1625002113.469,1,106.6
1625002113.572,0,48.86
1625002113.575,1,57.68
1625002113.681,0,47.71
1625002113.684,1,57.29
1625002113.787,0,47.21
1625002113.79,1,70.19
1625002113.893,0,50.37
1625002113.896,1,96.07
1625002114.001,0,55.69
1625002114.007,1,61.03
1625002114.11,0,57.79
1625002114.116,1,61.69
1625002114.222,0,62.49
1625002114.226,1,66.8
1625002114.328,0,84.54
1625002114.332,1,80.46
1625002114.435,0,98.91
1625002114.438,1,120.25
1625002114.543,0,49.05
1625002114.546,1,63.1
1625002114.649,0,48.47
1625002114.652,1,58.44
1625002114.755,0,47.22
1625002114.758,1,60.96
1625002114.864,0,47.88
1625002114.867,1,70.87
1625002114.969,0,51.82
1625002114.972,1,80.14
1625002115.075,0,56.17
1625002115.079,1,60.93
1625002115.184,0,63.65
1625002115.188,1,66.98
1625002115.291,0,75.41
1625002115.294,1,74.74
1625002115.397,0,115.66
1625002115.4,1,124.57
1625002115.507,0,48.85
1625002115.511,1,69.36
1625002115.614,0,48.76
1625002115.62,1,58.55
1625002115.726,0,48.37
1625002115.729,1,58.92
1625002115.833,0,47.4
1625002115.836,1,63.46
1625002115.939,0,47.3
1625002115.942,1,68.29
1625002116.047,0,49.56
1625002116.05,1,85.26
1625002116.153,0,54.53
1625002116.156,1,67.11
1625002116.259,0,58.36
1625002116.263,1,62.56
1625002116.368,0,62.89
1625002116.371,1,66.99
1625002116.474,0,72.14
1625002116.478,1,73.37
1625002116.581,0,117.37
1625002116.584,1,111.97
1625002116.689,0,48.95
1625002116.692,1,64.76
1625002116.795,0,48.76
