timestamp,gpu_index,power_draw_W
1623041495.995,0,215.16
1623041496.098,0,239.17
1623041496.201,0,243.85
1623041496.305,0,218.73
1623041496.408,0,192.05
1623041496.512,0,246.24
1623041496.615,0,245.52
1623041496.718,0,209.79
1623041496.824,0,226.31
1623041496.927,0,249.64
1623041497.03,0,209.98
1623041497.136,0,199.17
1623041497.239,0,254.15
1623041497.342,0,247.35
1623041497.445,0,214.35
1623041497.548,0,228.58
1623041497.651,0,246.3
1623041497.757,0,233.48
1623041497.86,0,174.58
1623041497.963,0,240.46
1623041498.066,0,246.62
1623041498.169,0,218.02
1623041498.272,0,230.31
1623041498.375,0,252.19
1623041498.48,0,228.76
1623041498.583,0,177.32
1623041498.686,0,242.31
1623041498.789,0,246.59
1623041498.893,0,210.06
1623041498.996,0,227.56
1623041499.099,0,244.66
1623041499.202,0,221.29
1623041499.305,0,186.63
1623041499.41,0,243.62
1623041499.513,0,241.15
1623041499.616,0,210.49
1623041499.719,0,231.9
1623041499.822,0,245.37
1623041499.927,0,225.08
1623041500.03,0,162.07
1623041500.133,0,243.66
1623041500.239,0,243.45
1623041500.342,0,214.99
1623041500.445,0,236.91
1623041500.55,0,248.17
1623041500.653,0,227.47
1623041500.756,0,191.1
1623041500.859,0,250.33
1623041500.965,0,245.02
1623041501.068,0,206.95
1623041501.171,0,239.26
1623041501.274,0,245.44
1623041501.377,0,214.17
1623041501.48,0,67.4
1623041501.587,0,60.06
1623041501.691,0,59.86
1623041501.793,0,238.32
1623041501.897,0,250.99
1623041502.0,0,208.42
1623041502.103,0,210.85
1623041502.208,0,240.85
1623041502.312,0,227.78
1623041502.415,0,139.96
1623041502.518,0,234.73
1623041502.621,0,249.01
1623041502.724,0,202.91
1623041502.827,0,209.43
1623041502.931,0,245.01
1623041503.034,0,228.16
1623041503.137,0,131.16
1623041503.241,0,239.82
1623041503.344,0,239.84
1623041503.447,0,216.04
1623041503.553,0,213.36
1623041503.656,0,241.31
1623041503.76,0,234.49
1623041503.863,0,119.64
1623041503.967,0,238.54
1623041504.07,0,241.69
1623041504.173,0,210.83
1623041504.276,0,219.6
1623041504.382,0,247.46
1623041504.485,0,229.93
1623041504.588,0,104.11
1623041504.691,0,239.84
1623041504.794,0,245.15
1623041504.897,0,205.87
1623041505.0,0,206.59
1623041505.104,0,246.18
1623041505.21,0,236.66
1623041505.313,0,117.73
1623041505.417,0,237.27
1623041505.52,0,255.59
1623041505.623,0,207.86
1623041505.726,0,214.16
1623041505.832,0,243.98
1623041505.935,0,236.72
1623041506.038,0,110.52
1623041506.141,0,234.87
1623041506.244,0,242.36
1623041506.347,0,216.75
