timestamp,gpu_index,power_draw_W
1623482362.65,0,236.13
1623482362.753,0,192.75
1623482362.856,0,237.23
1623482362.961,0,224.28
1623482363.064,0,209.28
1623482363.168,0,236.73
1623482363.271,0,211.55
1623482363.375,0,231.66
1623482363.478,0,241.43
1623482363.581,0,108.72
1623482363.684,0,241.98
1623482363.789,0,230.24
1623482363.892,0,186.21
1623482363.996,0,240.85
1623482364.099,0,227.66
1623482364.202,0,198.31
1623482364.305,0,241.82
1623482364.411,0,203.41
1623482364.514,0,233.5
1623482364.617,0,239.28
1623482364.721,0,99.94
1623482364.824,0,243.21
1623482364.927,0,234.06
1623482365.033,0,193.46
1623482365.136,0,239.33
1623482365.239,0,226.9
1623482365.343,0,208.56
1623482365.446,0,240.09
1623482365.549,0,206.63
1623482365.654,0,232.74
1623482365.757,0,240.2
1623482365.86,0,100.1
1623482365.963,0,247.77
1623482366.067,0,232.33
1623482366.171,0,191.24
1623482366.275,0,239.27
1623482366.378,0,223.88
1623482366.481,0,202.12
1623482366.584,0,236.25
1623482366.687,0,208.76
1623482366.79,0,233.53
1623482366.894,0,239.56
1623482366.997,0,112.3
1623482367.1,0,240.65
1623482367.203,0,245.46
1623482367.306,0,186.37
1623482367.41,0,234.73
1623482367.513,0,229.68
1623482367.619,0,202.45
1623482367.722,0,239.16
1623482367.825,0,201.75
1623482367.928,0,232.64
1623482368.031,0,246.03
1623482368.134,0,94.73
1623482368.24,0,238.61
1623482368.343,0,234.06
1623482368.446,0,186.39
1623482368.549,0,237.89
1623482368.652,0,232.15
1623482368.755,0,208.09
1623482368.861,0,242.98
1623482368.964,0,208.12
1623482369.067,0,237.71
1623482369.171,0,241.22
1623482369.275,0,91.12
1623482369.378,0,245.45
1623482369.483,0,239.61
1623482369.586,0,186.94
1623482369.689,0,241.62
1623482369.792,0,229.34
1623482369.895,0,209.27
1623482369.999,0,243.34
1623482370.104,0,210.01
1623482370.207,0,233.8
1623482370.311,0,240.79
1623482370.414,0,107.43
1623482370.517,0,243.4
1623482370.62,0,232.94
1623482370.723,0,195.18
1623482370.827,0,238.68
1623482370.93,0,220.56
1623482371.033,0,207.2
1623482371.136,0,237.73
1623482371.239,0,210.91
1623482371.343,0,237.35
1623482371.449,0,241.34
1623482371.551,0,100.07
1623482371.654,0,242.44
1623482371.758,0,231.88
1623482371.861,0,186.95
1623482371.964,0,240.71
1623482372.07,0,228.6
1623482372.173,0,209.31
1623482372.276,0,243.03
1623482372.38,0,210.32
1623482372.483,0,235.29
1623482372.587,0,245.78
1623482372.692,0,90.97
1623482372.795,0,237.29
1623482372.898,0,232.27
1623482373.001,0,196.35
1623482373.104,0,236.82
1623482373.207,0,226.2
1623482373.313,0,201.42
1623482373.416,0,237.98
1623482373.519,0,205.83
1623482373.622,0,238.09
1623482373.725,0,242.02
1623482373.828,0,112.66
1623482373.934,0,238.69
1623482374.038,0,230.01
1623482374.141,0,195.03
1623482374.244,0,236.68
1623482374.347,0,229.24
1623482374.45,0,213.44
1623482374.556,0,237.99
1623482374.66,0,204.34
1623482374.763,0,238.82
1623482374.866,0,245.2
1623482374.969,0,87.56
1623482375.072,0,241.81
1623482375.177,0,231.46
1623482375.28,0,197.62
1623482375.383,0,240.17
1623482375.488,0,218.09
1623482375.591,0,210.88
1623482375.694,0,237.79
1623482375.799,0,214.27
1623482375.902,0,237.25
1623482376.005,0,246.9
1623482376.108,0,116.97
1623482376.211,0,237.42
1623482376.314,0,226.08
1623482376.42,0,195.76
1623482376.523,0,237.93
1623482376.627,0,215.3
1623482376.73,0,211.46
